Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
83, 0.260187, 0.366808, 0.313498, 0.384465, 0.686502, 0.275818, 0.725371, 4628.000000, 12138.000000, 34513.000000, 2681.000000, "(protected_log(((ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_abs(Dim[i][90])))+Dim[i][92]))*Dim[i][85])"
84, 0.328503, 0.287454, 0.307978, 0.374111, 0.692022, 0.270685, 0.677057, 5208.000000, 15325.000000, 31326.000000, 2101.000000, "((ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_log(protected_div(Dim[i][85], Dim[i][57]))))-protected_div(protected_log(protected_sqrt(protected_log(protected_div(Dim[i][85], Dim[i][57])))), ifLessThan(protected_div(ifLessThan(Dim[i][52], Dim[i][86], protected_abs(Dim[i][59]), Dim[i][37]), (protected_div(Dim[i][2], Dim[i][30]))), Dim[i][100], Dim[i][44], ifLessThan(Dim[i][21], protected_abs(Dim[i][59]), Dim[i][26], Dim[i][83]))))"
85, 0.260187, 0.366808, 0.313498, 0.384465, 0.686502, 0.275818, 0.725371, 4628.000000, 12138.000000, 34513.000000, 2681.000000, "protected_log(((ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_abs(Dim[i][90])))+Dim[i][92]))"
86, 0.260187, 0.366808, 0.313498, 0.384465, 0.686502, 0.275818, 0.725371, 4628.000000, 12138.000000, 34513.000000, 2681.000000, "protected_log(((ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_abs(Dim[i][90])))+Dim[i][92]))"
87, 0.260187, 0.366808, 0.313498, 0.384465, 0.686502, 0.275818, 0.725371, 4628.000000, 12138.000000, 34513.000000, 2681.000000, "(protected_log(((ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_abs(Dim[i][90])))+Dim[i][92]))*Dim[i][85])"
88, 0.260187, 0.366808, 0.313498, 0.384465, 0.686502, 0.275818, 0.725371, 4628.000000, 12138.000000, 34513.000000, 2681.000000, "protected_log(((ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_abs(Dim[i][90])))+Dim[i][92]))"
89, 0.260187, 0.366808, 0.313498, 0.384465, 0.686502, 0.275818, 0.725371, 4628.000000, 12138.000000, 34513.000000, 2681.000000, "protected_log(((ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_abs(Dim[i][90])))+Dim[i][92]))"
90, 0.260187, 0.366808, 0.313498, 0.384465, 0.686502, 0.275818, 0.725371, 4628.000000, 12138.000000, 34513.000000, 2681.000000, "(protected_log(((ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_abs(Dim[i][90])))+Dim[i][92]))*Dim[i][65])"
91, 0.349446, 0.260638, 0.305042, 0.372497, 0.694958, 0.272113, 0.662583, 5404.000000, 16302.000000, 30349.000000, 1905.000000, "(protected_log((Dim[i][18]*Dim[i][15]))+((ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_sqrt((ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_log(protected_div(Dim[i][85], Dim[i][57])))))))*Dim[i][37]))"
92, 0.260187, 0.366808, 0.313498, 0.384465, 0.686502, 0.275818, 0.725371, 4628.000000, 12138.000000, 34513.000000, 2681.000000, "(protected_log(((ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_abs(Dim[i][90])))+Dim[i][92]))*Dim[i][92])"
93, 0.323894, 0.291969, 0.307932, 0.375082, 0.692068, 0.271396, 0.680430, 5175.000000, 15110.000000, 31541.000000, 2134.000000, "(protected_log(Dim[i][49])+ifLessThan(Dim[i][119], (sin(Dim[i][10])), (Dim[i][37]*Dim[i][45]), protected_div(sin(Dim[i][112]), ((protected_div(Dim[i][38], Dim[i][5]))))))"
94, 0.237894, 0.370639, 0.304267, 0.399878, 0.695733, 0.294950, 0.744125, 4600.000000, 11098.000000, 35553.000000, 2709.000000, "protected_log((ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], (ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_log((Dim[i][30]*(Dim[i][18]*ifLessThan((Dim[i][54]), Dim[i][119], (sin(Dim[i][37])), (Dim[i][70]+protected_log(protected_log(protected_div(Dim[i][85], Dim[i][57])))))))))))+protected_abs(Dim[i][17])))"
95, 0.237894, 0.370639, 0.304267, 0.399878, 0.695733, 0.294950, 0.744125, 4600.000000, 11098.000000, 35553.000000, 2709.000000, "protected_log((ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], (ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_log((Dim[i][30]*(Dim[i][18]*ifLessThan((Dim[i][54]), Dim[i][119], (sin(Dim[i][37])), (Dim[i][70]+protected_log(protected_log(protected_div(Dim[i][85], Dim[i][57])))))))))))+protected_abs(Dim[i][17])))"
96, 0.287132, 0.335066, 0.311099, 0.380222, 0.688901, 0.273255, 0.706375, 4860.000000, 13395.000000, 33256.000000, 2449.000000, "protected_log(((ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_log(protected_div(Dim[i][85], Dim[i][57]))))+tanh(Dim[i][2])))"
97, 0.237894, 0.370639, 0.304267, 0.399878, 0.695733, 0.294950, 0.744125, 4600.000000, 11098.000000, 35553.000000, 2709.000000, "protected_log((ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], (ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_log((Dim[i][30]*(Dim[i][18]*ifLessThan((Dim[i][54]), Dim[i][119], (sin(Dim[i][37])), (Dim[i][70]+protected_log(protected_log(protected_div(Dim[i][85], Dim[i][57])))))))))))+protected_abs(Dim[i][17])))"
98, 0.237894, 0.370639, 0.304267, 0.399878, 0.695733, 0.294950, 0.744125, 4600.000000, 11098.000000, 35553.000000, 2709.000000, "protected_log((ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], (ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_log((Dim[i][30]*(Dim[i][18]*ifLessThan((Dim[i][54]), Dim[i][119], (sin(Dim[i][37])), (Dim[i][70]+protected_log(protected_log(protected_div(Dim[i][85], Dim[i][57])))))))))))+protected_abs(Dim[i][17])))"
99, 0.237894, 0.370639, 0.304267, 0.399878, 0.695733, 0.294950, 0.744125, 4600.000000, 11098.000000, 35553.000000, 2709.000000, "protected_log((ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], (ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_log((Dim[i][30]*(Dim[i][18]*ifLessThan((Dim[i][54]), Dim[i][119], (sin(Dim[i][37])), (Dim[i][70]+protected_log(protected_log(protected_div(Dim[i][85], Dim[i][57])))))))))))+protected_abs(Dim[i][17])))"
100, 0.253028, 0.361199, 0.307113, 0.392650, 0.692887, 0.286659, 0.732320, 4669.000000, 11804.000000, 34847.000000, 2640.000000, "protected_log(((ifLessThan(Dim[i][92], Dim[i][104], sin(Dim[i][37]), protected_log(protected_div(Dim[i][85], Dim[i][57]))))+Dim[i][77]))"
